,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
573,2023-03-27,1.3649,1.3649,,,1,1.18,开放申购,开放赎回,,,,
574,2023-03-24,1.3490,1.3490,,,1,-0.87,开放申购,开放赎回,,,,
575,2023-03-23,1.3609,1.3609,,,1,0.86,开放申购,开放赎回,,,,
576,2023-03-22,1.3493,1.3493,,,1,1.77,开放申购,开放赎回,,,,
577,2023-03-21,1.3258,1.3258,,,1,0.00,暂停申购,暂停赎回,,,,
578,2023-03-20,1.3258,1.3258,,,1,-1.43,开放申购,开放赎回,,,,
579,2023-03-17,1.3450,1.3450,,,1,-0.36,开放申购,开放赎回,,,,
580,2023-03-16,1.3499,1.3499,,,1,1.20,开放申购,开放赎回,,,,
581,2023-03-15,1.3339,1.3339,,,1,-1.87,开放申购,开放赎回,,,,
582,2023-03-14,1.3593,1.3593,,,1,-1.74,开放申购,开放赎回,,,,
583,2023-03-13,1.3834,1.3834,,,1,-0.90,开放申购,开放赎回,,,,
584,2023-03-10,1.3960,1.3960,,,1,-1.15,开放申购,开放赎回,,,,
585,2023-03-09,1.4123,1.4123,,,1,0.24,开放申购,开放赎回,,,,
586,2023-03-08,1.4089,1.4089,,,1,-0.14,开放申购,开放赎回,,,,
587,2023-03-07,1.4109,1.4109,,,1,0.95,开放申购,开放赎回,,,,
588,2023-03-06,1.3976,1.3976,,,1,0.95,开放申购,开放赎回,,,,
589,2023-03-03,1.3844,1.3844,,,1,0.64,开放申购,开放赎回,,,,
590,2023-03-02,1.3756,1.3756,,,1,-1.18,开放申购,开放赎回,,,,
591,2023-03-01,1.3920,1.3920,,,1,0.99,开放申购,开放赎回,,,,
592,2023-02-28,1.3783,1.3783,,,1,0.24,开放申购,开放赎回,,,,
593,2023-02-27,1.3750,1.3750,,,1,-0.23,开放申购,开放赎回,,,,
594,2023-02-24,1.3782,1.3782,,,1,1.43,开放申购,开放赎回,,,,
595,2023-02-23,1.3588,1.3588,,,1,0.00,暂停申购,暂停赎回,,,,
596,2023-02-22,1.3588,1.3588,,,1,-1.65,开放申购,开放赎回,,,,
597,2023-02-21,1.3816,1.3816,,,1,0.04,开放申购,开放赎回,,,,
598,2023-02-20,1.3811,1.3811,,,1,0.21,开放申购,开放赎回,,,,
599,2023-02-17,1.3782,1.3782,,,1,-0.69,开放申购,开放赎回,,,,
600,2023-02-16,1.3878,1.3878,,,1,0.43,开放申购,开放赎回,,,,
601,2023-02-15,1.3818,1.3818,,,1,-0.31,开放申购,开放赎回,,,,
602,2023-02-14,1.3861,1.3861,,,1,0.65,开放申购,开放赎回,,,,
603,2023-02-13,1.3772,1.3772,,,1,0.17,开放申购,开放赎回,,,,
604,2023-02-10,1.3749,1.3749,,,1,-0.38,开放申购,开放赎回,,,,
605,2023-02-09,1.3802,1.3802,,,1,0.48,开放申购,开放赎回,,,,
606,2023-02-08,1.3736,1.3736,,,1,0.90,开放申购,开放赎回,,,,
607,2023-02-07,1.3613,1.3613,,,1,-1.20,开放申购,开放赎回,,,,
608,2023-02-06,1.3779,1.3779,,,1,-0.54,开放申购,开放赎回,,,,
609,2023-02-03,1.3854,1.3854,,,1,1.46,开放申购,开放赎回,,,,
610,2023-02-02,1.3655,1.3655,,,1,0.31,开放申购,开放赎回,,,,
611,2023-02-01,1.3613,1.3613,,,1,-0.65,开放申购,开放赎回,,,,
612,2023-01-31,1.3702,1.3702,,,1,-1.39,开放申购,开放赎回,,,,
613,2023-01-30,1.3895,1.3895,,,1,2.93,开放申购,开放赎回,,,,
614,2023-01-20,1.3499,1.3499,,,1,1.13,开放申购,开放赎回,,,,
615,2023-01-19,1.3348,1.3348,,,1,-1.58,开放申购,开放赎回,,,,
616,2023-01-18,1.3562,1.3562,,,1,1.26,开放申购,开放赎回,,,,
617,2023-01-17,1.3393,1.3393,,,1,0.74,开放申购,开放赎回,,,,
618,2023-01-16,1.3294,1.3294,,,1,-0.38,开放申购,开放赎回,,,,
619,2023-01-13,1.3345,1.3345,,,1,0.60,开放申购,开放赎回,,,,
620,2023-01-12,1.3266,1.3266,,,1,-1.21,开放申购,开放赎回,,,,
621,2023-01-11,1.3428,1.3428,,,1,1.62,开放申购,开放赎回,,,,
622,2023-01-10,1.3214,1.3214,,,1,0.48,开放申购,开放赎回,,,,
623,2023-01-09,1.3151,1.3151,,,1,0.00,暂停申购,暂停赎回,,,,
624,2023-01-06,1.3151,1.3151,,,1,-0.69,开放申购,开放赎回,,,,
625,2023-01-05,1.3242,1.3242,,,1,-0.12,开放申购,开放赎回,,,,
626,2023-01-04,1.3258,1.3258,,,1,-0.30,开放申购,开放赎回,,,,
627,2023-01-03,1.3298,1.3298,,,1,0.99,暂停申购,暂停赎回,,,,
628,2022-12-31,1.3167,1.3167,,,0,-0.01,开放申购,开放赎回,,,,
629,2022-12-30,1.3168,1.3168,,,1,0.07,开放申购,开放赎回,,,,
630,2022-12-29,1.3159,1.3159,,,1,-1.61,开放申购,开放赎回,,,,
631,2022-12-28,1.3375,1.3375,,,1,0.07,开放申购,开放赎回,,,,
632,2022-12-27,1.3366,1.3366,,,1,0.50,开放申购,开放赎回,,,,
633,2022-12-26,1.3300,1.3300,,,1,0.23,开放申购,开放赎回,,,,
634,2022-12-23,1.3269,1.3269,,,1,0.00,开放申购,开放赎回,,,,
635,2022-12-22,1.3269,1.3269,,,1,0.13,开放申购,开放赎回,,,,
636,2022-12-21,1.3252,1.3252,,,1,3.31,开放申购,开放赎回,,,,
637,2022-12-20,1.2828,1.2828,,,1,-5.15,开放申购,开放赎回,,,,
638,2022-12-19,1.3525,1.3525,,,1,0.21,开放申购,开放赎回,,,,
639,2022-12-16,1.3496,1.3496,,,1,-3.05,开放申购,开放赎回,,,,
640,2022-12-15,1.3920,1.3920,,,1,0.85,开放申购,开放赎回,,,,
641,2022-12-14,1.3803,1.3803,,,1,1.77,开放申购,开放赎回,,,,
642,2022-12-13,1.3563,1.3563,,,1,-1.06,开放申购,开放赎回,,,,
643,2022-12-12,1.3709,1.3709,,,1,0.31,开放申购,开放赎回,,,,
644,2022-12-09,1.3667,1.3667,,,1,0.96,开放申购,开放赎回,,,,
645,2022-12-08,1.3537,1.3537,,,1,-0.54,开放申购,开放赎回,,,,
646,2022-12-07,1.3610,1.3610,,,1,-0.04,开放申购,开放赎回,,,,
647,2022-12-06,1.3616,1.3616,,,1,-2.46,开放申购,开放赎回,,,,
648,2022-12-05,1.3960,1.3960,,,1,2.94,开放申购,开放赎回,,,,
649,2022-12-02,1.3561,1.3561,,,1,-1.49,开放申购,开放赎回,,,,
650,2022-12-01,1.3766,1.3766,,,1,-0.96,开放申购,开放赎回,,,,
651,2022-11-30,1.3899,1.3899,,,1,-0.47,开放申购,开放赎回,,,,
652,2022-11-29,1.3965,1.3965,,,1,0.92,开放申购,开放赎回,,,,
653,2022-11-28,1.3838,1.3838,,,1,-1.46,开放申购,开放赎回,,,,
654,2022-11-25,1.4043,1.4043,,,1,0.70,开放申购,开放赎回,,,,
655,2022-11-24,1.3945,1.3945,,,1,0.54,开放申购,开放赎回,,,,
656,2022-11-23,1.3870,1.3870,,,1,0.00,暂停申购,暂停赎回,,,,
657,2022-11-22,1.3870,1.3870,,,1,-0.17,开放申购,开放赎回,,,,
658,2022-11-21,1.3893,1.3893,,,1,1.03,开放申购,开放赎回,,,,
659,2022-11-18,1.3752,1.3752,,,1,0.47,开放申购,开放赎回,,,,
660,2022-11-17,1.3687,1.3687,,,1,-0.38,开放申购,开放赎回,,,,
661,2022-11-16,1.3739,1.3739,,,1,-0.14,开放申购,开放赎回,,,,
662,2022-11-15,1.3758,1.3758,,,1,-0.93,开放申购,开放赎回,,,,
663,2022-11-14,1.3887,1.3887,,,1,1.00,开放申购,开放赎回,,,,
664,2022-11-11,1.3750,1.3750,,,1,4.85,开放申购,开放赎回,,,,
665,2022-11-10,1.3114,1.3114,,,1,-3.82,开放申购,开放赎回,,,,
666,2022-11-09,1.3635,1.3635,,,1,0.13,开放申购,开放赎回,,,,
667,2022-11-08,1.3617,1.3617,,,1,0.73,开放申购,开放赎回,,,,
668,2022-11-07,1.3518,1.3518,,,1,0.93,开放申购,开放赎回,,,,
669,2022-11-04,1.3394,1.3394,,,1,-0.22,开放申购,开放赎回,,,,
670,2022-11-03,1.3423,1.3423,,,1,0.00,暂停申购,暂停赎回,,,,
671,2022-11-02,1.3423,1.3423,,,1,-0.01,开放申购,开放赎回,,,,
672,2022-11-01,1.3425,1.3425,,,1,0.29,开放申购,开放赎回,,,,
673,2022-10-31,1.3386,1.3386,,,1,0.80,开放申购,开放赎回,,,,
674,2022-10-28,1.3280,1.3280,,,1,0.51,开放申购,开放赎回,,,,
675,2022-10-27,1.3212,1.3212,,,1,-0.61,开放申购,开放赎回,,,,
676,2022-10-26,1.3293,1.3293,,,1,1.80,开放申购,开放赎回,,,,
677,2022-10-25,1.3058,1.3058,,,1,0.06,开放申购,开放赎回,,,,
678,2022-10-24,1.3050,1.3050,,,1,1.94,开放申购,开放赎回,,,,
679,2022-10-21,1.2802,1.2802,,,1,-2.65,开放申购,开放赎回,,,,
680,2022-10-20,1.3151,1.3151,,,1,-0.19,开放申购,开放赎回,,,,
681,2022-10-19,1.3176,1.3176,,,1,0.21,开放申购,开放赎回,,,,
682,2022-10-18,1.3148,1.3148,,,1,0.95,开放申购,开放赎回,,,,
683,2022-10-17,1.3024,1.3024,,,1,-1.48,开放申购,开放赎回,,,,
684,2022-10-14,1.3219,1.3219,,,1,2.70,开放申购,开放赎回,,,,
685,2022-10-13,1.2872,1.2872,,,1,-1.33,开放申购,开放赎回,,,,
686,2022-10-12,1.3045,1.3045,,,1,0.43,开放申购,开放赎回,,,,
687,2022-10-11,1.2989,1.2989,,,1,1.56,开放申购,开放赎回,,,,
688,2022-10-10,1.2790,1.2790,,,1,0.00,暂停申购,暂停赎回,,,,
689,2022-09-30,1.2790,1.2790,,,1,-1.63,开放申购,开放赎回,,,,
690,2022-09-29,1.3002,1.3002,,,1,2.97,开放申购,开放赎回,,,,
691,2022-09-28,1.2627,1.2627,,,1,-1.74,开放申购,开放赎回,,,,
692,2022-09-27,1.2851,1.2851,,,1,-0.06,开放申购,开放赎回,,,,
693,2022-09-26,1.2859,1.2859,,,1,-0.98,开放申购,开放赎回,,,,
694,2022-09-23,1.2986,1.2986,,,1,0.00,暂停申购,暂停赎回,,,,
695,2022-09-22,1.2986,1.2986,,,1,-1.83,开放申购,开放赎回,,,,
696,2022-09-21,1.3228,1.3228,,,1,-1.59,开放申购,开放赎回,,,,
697,2022-09-20,1.3442,1.3442,,,1,0.95,开放申购,开放赎回,,,,
698,2022-09-19,1.3315,1.3315,,,1,0.00,暂停申购,暂停赎回,,,,
699,2022-09-16,1.3315,1.3315,,,1,-1.14,开放申购,开放赎回,,,,
700,2022-09-15,1.3468,1.3468,,,1,1.19,开放申购,开放赎回,,,,
701,2022-09-14,1.3310,1.3310,,,1,-4.13,开放申购,开放赎回,,,,
702,2022-09-13,1.3884,1.3884,,,1,2.76,开放申购,开放赎回,,,,
703,2022-09-09,1.3511,1.3511,,,1,-0.26,开放申购,开放赎回,,,,
704,2022-09-08,1.3546,1.3546,,,1,1.52,开放申购,开放赎回,,,,
705,2022-09-07,1.3343,1.3343,,,1,-1.18,开放申购,开放赎回,,,,
706,2022-09-06,1.3502,1.3502,,,1,1.28,开放申购,开放赎回,,,,
707,2022-09-05,1.3331,1.3331,,,1,-0.46,开放申购,开放赎回,,,,
708,2022-09-02,1.3392,1.3392,,,1,-0.40,开放申购,开放赎回,,,,
709,2022-09-01,1.3446,1.3446,,,1,-1.50,开放申购,开放赎回,,,,
710,2022-08-31,1.3651,1.3651,,,1,0.27,开放申购,开放赎回,,,,
711,2022-08-30,1.3614,1.3614,,,1,1.05,开放申购,开放赎回,,,,
712,2022-08-29,1.3472,1.3472,,,1,-2.48,开放申购,开放赎回,,,,
713,2022-08-26,1.3814,1.3814,,,1,0.77,开放申购,开放赎回,,,,
714,2022-08-25,1.3708,1.3708,,,1,0.48,开放申购,开放赎回,,,,
715,2022-08-24,1.3643,1.3643,,,1,-0.18,开放申购,开放赎回,,,,
716,2022-08-23,1.3667,1.3667,,,1,-1.42,开放申购,开放赎回,,,,
717,2022-08-22,1.3864,1.3864,,,1,-1.00,开放申购,开放赎回,,,,
718,2022-08-19,1.4004,1.4004,,,1,0.16,开放申购,开放赎回,,,,
719,2022-08-18,1.3982,1.3982,,,1,-1.03,开放申购,开放赎回,,,,
720,2022-08-17,1.4127,1.4127,,,1,1.21,开放申购,开放赎回,,,,
721,2022-08-16,1.3958,1.3958,,,1,1.14,开放申购,开放赎回,,,,
722,2022-08-15,1.3801,1.3801,,,1,0.14,开放申购,开放赎回,,,,
723,2022-08-12,1.3782,1.3782,,,1,3.52,开放申购,开放赎回,,,,
724,2022-08-11,1.3314,1.3314,,,1,0.00,暂停申购,暂停赎回,,,,
725,2022-08-10,1.3314,1.3314,,,1,-1.65,开放申购,开放赎回,,,,
726,2022-08-09,1.3538,1.3538,,,1,-0.54,开放申购,开放赎回,,,,
727,2022-08-08,1.3611,1.3611,,,1,-1.17,开放申购,开放赎回,,,,
728,2022-08-05,1.3772,1.3772,,,1,2.87,开放申购,开放赎回,,,,
729,2022-08-04,1.3388,1.3388,,,1,-1.30,开放申购,开放赎回,,,,
730,2022-08-03,1.3564,1.3564,,,1,0.10,开放申购,开放赎回,,,,
731,2022-08-02,1.3551,1.3551,,,1,0.47,开放申购,开放赎回,,,,
732,2022-08-01,1.3488,1.3488,,,1,0.59,开放申购,开放赎回,,,,
733,2022-07-29,1.3409,1.3409,,,1,0.46,开放申购,开放赎回,,,,
734,2022-07-28,1.3347,1.3347,,,1,-1.16,开放申购,开放赎回,,,,
735,2022-07-27,1.3504,1.3504,,,1,0.02,开放申购,开放赎回,,,,
736,2022-07-26,1.3501,1.3501,,,1,-0.07,开放申购,开放赎回,,,,
737,2022-07-25,1.3511,1.3511,,,1,0.02,开放申购,开放赎回,,,,
738,2022-07-22,1.3508,1.3508,,,1,0.57,开放申购,开放赎回,,,,
739,2022-07-21,1.3431,1.3431,,,1,-0.38,开放申购,开放赎回,,,,
740,2022-07-20,1.3482,1.3482,,,1,2.41,开放申购,开放赎回,,,,
741,2022-07-19,1.3165,1.3165,,,1,0.85,开放申购,开放赎回,,,,
742,2022-07-18,1.3054,1.3054,,,1,0.18,暂停申购,暂停赎回,,,,
743,2022-07-15,1.3030,1.3030,,,1,-0.71,开放申购,开放赎回,,,,
744,2022-07-14,1.3123,1.3123,,,1,0.15,开放申购,开放赎回,,,,
745,2022-07-13,1.3103,1.3103,,,1,1.04,开放申购,开放赎回,,,,
746,2022-07-12,1.2968,1.2968,,,1,-2.19,开放申购,开放赎回,,,,
747,2022-07-11,1.3258,1.3258,,,1,1.49,开放申购,开放赎回,,,,
748,2022-07-08,1.3063,1.3063,,,1,0.28,开放申购,开放赎回,,,,
749,2022-07-07,1.3027,1.3027,,,1,1.14,开放申购,开放赎回,,,,
750,2022-07-06,1.2880,1.2880,,,1,-0.36,开放申购,开放赎回,,,,
751,2022-07-05,1.2926,1.2926,,,1,0.18,开放申购,开放赎回,,,,
752,2022-07-04,1.2903,1.2903,,,1,2.16,开放申购,开放赎回,,,,
753,2022-07-01,1.2630,1.2630,,,1,-1.34,开放申购,开放赎回,,,,
754,2022-06-30,1.2802,1.2802,,,1,-2.22,开放申购,开放赎回,,,,
755,2022-06-29,1.3093,1.3093,,,1,-0.75,开放申购,开放赎回,,,,
756,2022-06-28,1.3192,1.3192,,,1,0.96,开放申购,开放赎回,,,,
757,2022-06-27,1.3067,1.3067,,,1,1.01,开放申购,开放赎回,,,,
758,2022-06-24,1.2936,1.2936,,,1,1.99,开放申购,开放赎回,,,,
759,2022-06-23,1.2684,1.2684,,,1,-1.00,开放申购,开放赎回,,,,
760,2022-06-22,1.2812,1.2812,,,1,-1.32,开放申购,开放赎回,,,,
761,2022-06-21,1.2983,1.2983,,,1,3.01,开放申购,开放赎回,,,,
762,2022-06-20,1.2604,1.2604,,,1,-2.07,开放申购,开放赎回,,,,
763,2022-06-17,1.2870,1.2870,,,1,0.63,开放申购,开放赎回,,,,
764,2022-06-16,1.2790,1.2790,,,1,-0.30,开放申购,开放赎回,,,,
765,2022-06-15,1.2828,1.2828,,,1,-2.29,开放申购,开放赎回,,,,
766,2022-06-14,1.3129,1.3129,,,1,0.58,开放申购,开放赎回,,,,
767,2022-06-13,1.3053,1.3053,,,1,-3.42,开放申购,开放赎回,,,,
768,2022-06-10,1.3515,1.3515,,,1,-1.18,开放申购,开放赎回,,,,
769,2022-06-09,1.3676,1.3676,,,1,-0.88,开放申购,开放赎回,,,,
770,2022-06-08,1.3797,1.3797,,,1,1.67,开放申购,开放赎回,,,,
771,2022-06-07,1.3570,1.3570,,,1,-0.56,开放申购,开放赎回,,,,
772,2022-06-06,1.3647,1.3647,,,1,0.90,开放申购,开放赎回,,,,
773,2022-06-02,1.3525,1.3525,,,1,-0.62,开放申购,开放赎回,,,,
774,2022-06-01,1.3609,1.3609,,,1,1.33,开放申购,开放赎回,,,,
775,2022-05-31,1.3430,1.3430,,,1,-0.64,开放申购,开放赎回,,,,
776,2022-05-30,1.3517,1.3517,,,1,2.46,开放申购,开放赎回,,,,
777,2022-05-27,1.3193,1.3193,,,1,2.43,开放申购,开放赎回,,,,
778,2022-05-26,1.2880,1.2880,,,1,-0.88,开放申购,开放赎回,,,,
779,2022-05-25,1.2995,1.2995,,,1,0.39,开放申购,开放赎回,,,,
780,2022-05-24,1.2945,1.2945,,,1,-1.92,开放申购,开放赎回,,,,
781,2022-05-23,1.3199,1.3199,,,1,0.63,开放申购,开放赎回,,,,
782,2022-05-20,1.3117,1.3117,,,1,1.71,开放申购,开放赎回,,,,
783,2022-05-19,1.2897,1.2897,,,1,-0.10,开放申购,开放赎回,,,,
784,2022-05-18,1.2910,1.2910,,,1,-0.99,开放申购,开放赎回,,,,
785,2022-05-17,1.3039,1.3039,,,1,1.16,开放申购,开放赎回,,,,
786,2022-05-16,1.2890,1.2890,,,1,-0.87,开放申购,开放赎回,,,,
787,2022-05-13,1.3003,1.3003,,,1,4.12,开放申购,开放赎回,,,,
788,2022-05-12,1.2488,1.2488,,,1,-2.61,开放申购,开放赎回,,,,
789,2022-05-11,1.2823,1.2823,,,1,-0.90,开放申购,开放赎回,,,,
790,2022-05-10,1.2940,1.2940,,,1,-0.18,开放申购,开放赎回,,,,
791,2022-05-09,1.2963,1.2963,,,1,-2.83,开放申购,开放赎回,,,,
792,2022-05-06,1.3340,1.3340,,,1,-0.16,开放申购,开放赎回,,,,
793,2022-05-05,1.3362,1.3362,,,1,0.00,暂停申购,暂停赎回,,,,
794,2022-04-29,1.3362,1.3362,,,1,0.00,暂停申购,暂停赎回,,,,
795,2022-04-28,1.3362,1.3362,,,1,2.17,开放申购,开放赎回,,,,
796,2022-04-27,1.3078,1.3078,,,1,0.60,开放申购,开放赎回,,,,
797,2022-04-26,1.3000,1.3000,,,1,0.87,开放申购,开放赎回,,,,
798,2022-04-25,1.2888,1.2888,,,1,-2.07,开放申购,开放赎回,,,,
799,2022-04-22,1.3160,1.3160,,,1,-1.18,开放申购,开放赎回,,,,
800,2022-04-21,1.3317,1.3317,,,1,1.70,开放申购,开放赎回,,,,
801,2022-04-20,1.3095,1.3095,,,1,-1.36,开放申购,开放赎回,,,,
802,2022-04-19,1.3275,1.3275,,,1,1.30,开放申购,开放赎回,,,,
803,2022-04-18,1.3104,1.3104,,,1,-0.96,开放申购,开放赎回,,,,
804,2022-04-15,1.3231,1.3231,,,1,-0.27,开放申购,开放赎回,,,,
805,2022-04-14,1.3267,1.3267,,,1,0.51,开放申购,开放赎回,,,,
806,2022-04-13,1.3200,1.3200,,,1,1.13,开放申购,开放赎回,,,,
807,2022-04-12,1.3053,1.3053,,,1,-2.00,开放申购,开放赎回,,,,
808,2022-04-11,1.3320,1.3320,,,1,-0.28,开放申购,开放赎回,,,,
809,2022-04-08,1.3358,1.3358,,,1,0.18,开放申购,开放赎回,,,,
810,2022-04-07,1.3334,1.3334,,,1,-1.75,开放申购,开放赎回,,,,
811,2022-04-06,1.3571,1.3571,,,1,-1.08,开放申购,开放赎回,,,,
812,2022-04-01,1.3719,1.3719,,,1,0.59,开放申购,开放赎回,,,,
813,2022-03-31,1.3639,1.3639,,,1,-0.30,开放申购,开放赎回,,,,
814,2022-03-30,1.3680,1.3680,,,1,-0.11,开放申购,开放赎回,,,,
815,2022-03-29,1.3695,1.3695,,,1,-0.67,开放申购,开放赎回,,,,
816,2022-03-28,1.3788,1.3788,,,1,0.52,开放申购,开放赎回,,,,
817,2022-03-25,1.3716,1.3716,,,1,-0.87,开放申购,开放赎回,,,,
818,2022-03-24,1.3837,1.3837,,,1,1.35,开放申购,开放赎回,,,,
819,2022-03-23,1.3653,1.3653,,,1,0.98,开放申购,开放赎回,,,,
820,2022-03-22,1.3520,1.3520,,,1,1.61,开放申购,开放赎回,,,,
821,2022-03-21,1.3306,1.3306,,,1,0.00,暂停申购,暂停赎回,,,,
822,2022-03-18,1.3306,1.3306,,,1,1.32,开放申购,开放赎回,,,,
823,2022-03-17,1.3133,1.3133,,,1,1.52,开放申购,开放赎回,,,,
824,2022-03-16,1.2936,1.2936,,,1,2.33,开放申购,开放赎回,,,,
825,2022-03-15,1.2641,1.2641,,,1,0.39,开放申购,开放赎回,,,,
826,2022-03-14,1.2592,1.2592,,,1,-0.37,开放申购,开放赎回,,,,
827,2022-03-11,1.2639,1.2639,,,1,-1.15,开放申购,开放赎回,,,,
828,2022-03-10,1.2786,1.2786,,,1,4.29,开放申购,开放赎回,,,,
829,2022-03-09,1.2260,1.2260,,,1,-0.50,开放申购,开放赎回,,,,
830,2022-03-08,1.2321,1.2321,,,1,-1.98,开放申购,开放赎回,,,,
831,2022-03-07,1.2570,1.2570,,,1,-1.65,开放申购,开放赎回,,,,
832,2022-03-04,1.2781,1.2781,,,1,-2.35,开放申购,开放赎回,,,,
833,2022-03-03,1.3088,1.3088,,,1,-0.41,开放申购,开放赎回,,,,
834,2022-03-02,1.3142,1.3142,,,1,-0.67,开放申购,开放赎回,,,,
835,2022-03-01,1.3230,1.3230,,,1,0.55,开放申购,开放赎回,,,,
836,2022-02-28,1.3158,1.3158,,,1,-0.08,开放申购,开放赎回,,,,
837,2022-02-25,1.3168,1.3168,,,1,1.08,开放申购,开放赎回,,,,
838,2022-02-24,1.3027,1.3027,,,1,-1.20,开放申购,开放赎回,,,,
839,2022-02-23,1.3185,1.3185,,,1,0.00,暂停申购,暂停赎回,,,,
840,2022-02-22,1.3185,1.3185,,,1,-0.58,开放申购,开放赎回,,,,
841,2022-02-21,1.3262,1.3262,,,1,-1.33,开放申购,开放赎回,,,,
842,2022-02-18,1.3441,1.3441,,,1,0.29,开放申购,开放赎回,,,,
843,2022-02-17,1.3402,1.3402,,,1,-1.61,开放申购,开放赎回,,,,
844,2022-02-16,1.3621,1.3621,,,1,1.32,开放申购,开放赎回,,,,
845,2022-02-15,1.3443,1.3443,,,1,-1.04,开放申购,开放赎回,,,,
846,2022-02-14,1.3584,1.3584,,,1,-2.41,开放申购,开放赎回,,,,
847,2022-02-11,1.3919,1.3919,,,1,0.00,暂停申购,暂停赎回,,,,
848,2022-02-10,1.3919,1.3919,,,1,1.18,开放申购,开放赎回,,,,
849,2022-02-09,1.3756,1.3756,,,1,0.75,开放申购,开放赎回,,,,
850,2022-02-08,1.3653,1.3653,,,1,0.63,开放申购,开放赎回,,,,
851,2022-02-07,1.3568,1.3568,,,1,1.58,开放申购,开放赎回,,,,
852,2022-01-28,1.3357,1.3357,,,1,1.87,开放申购,开放赎回,,,,
853,2022-01-27,1.3112,1.3112,,,1,-3.48,开放申购,开放赎回,,,,
854,2022-01-26,1.3585,1.3585,,,1,0.45,开放申购,开放赎回,,,,
855,2022-01-25,1.3524,1.3524,,,1,-2.45,开放申购,开放赎回,,,,
856,2022-01-24,1.3864,1.3864,,,1,-0.08,开放申购,开放赎回,,,,
857,2022-01-21,1.3875,1.3875,,,1,-0.38,开放申购,开放赎回,,,,
858,2022-01-20,1.3928,1.3928,,,1,1.04,开放申购,开放赎回,,,,
859,2022-01-19,1.3784,1.3784,,,1,-3.24,开放申购,开放赎回,,,,
860,2022-01-18,1.4245,1.4245,,,1,-0.58,开放申购,开放赎回,,,,
861,2022-01-17,1.4328,1.4328,,,1,0.52,开放申购,开放赎回,,,,
862,2022-01-14,1.4254,1.4254,,,1,-0.73,开放申购,开放赎回,,,,
863,2022-01-13,1.4359,1.4359,,,1,-0.84,开放申购,开放赎回,,,,
864,2022-01-12,1.4480,1.4480,,,1,1.24,开放申购,开放赎回,,,,
865,2022-01-11,1.4303,1.4303,,,1,-0.17,开放申购,开放赎回,,,,
